chrom	length	bases	mean	min	max
CP075068	8340845	403574141	48.39	0	3487
CP075068_region	8340845	403574141	48.39	0	3487
CP075069	8079863	365913632	45.29	0	1989
CP075069_region	8079863	365913632	45.29	0	1989
CP075070	6494557	296854723	45.71	0	1166
CP075070_region	6494557	296854723	45.71	0	1166
CP075071	3437093	152421252	44.35	0	2997
CP075071_region	3437093	152421252	44.35	0	2997
CP075072	1489275	75151173	50.46	0	1055
CP075072_region	1489275	75151173	50.46	0	1055
CP075073	119732	10850527	90.62	0	2138
CP075073_region	119732	10850527	90.62	0	2138
CP075074	80756	990482	12.27	0	59
CP075074_region	80756	990482	12.27	0	59
CP075075	76740	6892091	89.81	0	1314
CP075075_region	76740	6892091	89.81	0	1314
CP075680	74407	228665475	3073.17	0	7262
CP075680_region	74407	228665475	3073.17	0	7262
total	28193268	1541313496	54.67	0	7262
total_region	28193268	1541313496	54.67	0	7262
