chrom	length	bases	mean	min	max
CP075068	8340845	743311462	89.12	0	6219
CP075068_region	8340845	743311462	89.12	0	6219
CP075069	8079863	689945667	85.39	0	2398
CP075069_region	8079863	689945667	85.39	0	2398
CP075070	6494557	550887601	84.82	0	1511
CP075070_region	6494557	550887601	84.82	0	1511
CP075071	3437093	282521111	82.20	0	4300
CP075071_region	3437093	282521111	82.20	0	4300
CP075072	1489275	128602793	86.35	0	2197
CP075072_region	1489275	128602793	86.35	0	2197
CP075073	119732	21277533	177.71	0	3834
CP075073_region	119732	21277533	177.71	0	3834
CP075074	80756	2037110	25.23	0	105
CP075074_region	80756	2037110	25.23	0	105
CP075075	76740	14319180	186.59	0	2735
CP075075_region	76740	14319180	186.59	0	2735
CP075680	74407	153853086	2067.72	0	5496
CP075680_region	74407	153853086	2067.72	0	5496
total	28193268	2586755543	91.75	0	6219
total_region	28193268	2586755543	91.75	0	6219
