chrom	length	bases	mean	min	max
CP075068	8340845	673349851	80.73	0	4571
CP075068_region	8340845	673349851	80.73	0	4571
CP075069	8079863	612879053	75.85	0	3025
CP075069_region	8079863	612879053	75.85	0	3025
CP075070	6494557	496826833	76.50	0	1889
CP075070_region	6494557	496826833	76.50	0	1889
CP075071	3437093	251191502	73.08	0	1805
CP075071_region	3437093	251191502	73.08	0	1805
CP075072	1489275	129089973	86.68	0	1880
CP075072_region	1489275	129089973	86.68	0	1880
CP075073	119732	27015802	225.64	0	5849
CP075073_region	119732	27015802	225.64	0	5849
CP075074	80756	1749680	21.67	0	86
CP075074_region	80756	1749680	21.67	0	86
CP075075	76740	17775648	231.63	0	2986
CP075075_region	76740	17775648	231.63	0	2986
CP075680	74407	159565896	2144.50	0	4586
CP075680_region	74407	159565896	2144.50	0	4586
total	28193268	2369444238	84.04	0	5849
total_region	28193268	2369444238	84.04	0	5849
