chrom	length	bases	mean	min	max
CP075068	8340845	1344105537	161.15	0	9456
CP075068_region	8340845	1344105537	161.15	0	9456
CP075069	8079863	1225916682	151.72	0	4665
CP075069_region	8079863	1225916682	151.72	0	4665
CP075070	6494557	1002514102	154.36	0	3060
CP075070_region	6494557	1002514102	154.36	0	3060
CP075071	3437093	497437465	144.73	0	3279
CP075071_region	3437093	497437465	144.73	0	3279
CP075072	1489275	245829866	165.07	0	3939
CP075072_region	1489275	245829866	165.07	0	3939
CP075073	119732	31319022	261.58	0	5822
CP075073_region	119732	31319022	261.58	0	5822
CP075074	80756	4164786	51.57	0	242
CP075074_region	80756	4164786	51.57	0	242
CP075075	76740	22752642	296.49	0	2584
CP075075_region	76740	22752642	296.49	0	2584
CP075680	74407	203855931	2739.74	0	6203
CP075680_region	74407	203855931	2739.74	0	6203
total	28193268	4577896033	162.38	0	9456
total_region	28193268	4577896033	162.38	0	9456
