chrom	length	bases	mean	min	max
CP075068	8340845	637496869	76.43	0	2345
CP075068_region	8340845	637496869	76.43	0	2345
CP075069	8079863	623340535	77.15	0	2950
CP075069_region	8079863	623340535	77.15	0	2950
CP075070	6494557	489117296	75.31	0	727
CP075070_region	6494557	489117296	75.31	0	727
CP075071	3437093	262346779	76.33	0	1687
CP075071_region	3437093	262346779	76.33	0	1687
CP075072	1489275	117672835	79.01	0	843
CP075072_region	1489275	117672835	79.01	0	843
CP075073	119732	21176486	176.87	0	1084
CP075073_region	119732	21176486	176.87	0	1084
CP075074	80756	1604373	19.87	0	74
CP075074_region	80756	1604373	19.87	0	74
CP075075	76740	14293116	186.25	0	658
CP075075_region	76740	14293116	186.25	0	658
CP075680	74407	230667822	3100.08	0	3845
CP075680_region	74407	230667822	3100.08	0	3845
total	28193268	2397716111	85.05	0	3845
total_region	28193268	2397716111	85.05	0	3845
