chrom	length	bases	mean	min	max
CP075068	8340845	649902764	77.92	0	10707
CP075068_region	8340845	649902764	77.92	0	10707
CP075069	8079863	610663039	75.58	0	2959
CP075069_region	8079863	610663039	75.58	0	2959
CP075070	6494557	489178947	75.32	0	819
CP075070_region	6494557	489178947	75.32	0	819
CP075071	3437093	251393725	73.14	0	3798
CP075071_region	3437093	251393725	73.14	0	3798
CP075072	1489275	108913941	73.13	0	2080
CP075072_region	1489275	108913941	73.13	0	2080
CP075073	119732	26836353	224.14	0	1110
CP075073_region	119732	26836353	224.14	0	1110
CP075074	80756	2009691	24.89	0	73
CP075074_region	80756	2009691	24.89	0	73
CP075075	76740	20837139	271.53	0	751
CP075075_region	76740	20837139	271.53	0	751
CP075680	74407	72651454	976.41	1	2143
CP075680_region	74407	72651454	976.41	1	2143
total	28193268	2232387053	79.18	0	10707
total_region	28193268	2232387053	79.18	0	10707
