chrom	length	bases	mean	min	max
CP075068	8340845	654037994	78.41	0	5006
CP075068_region	8340845	654037994	78.41	0	5006
CP075069	8079863	592968411	73.39	0	3135
CP075069_region	8079863	592968411	73.39	0	3135
CP075070	6494557	475964166	73.29	0	1914
CP075070_region	6494557	475964166	73.29	0	1914
CP075071	3437093	243551781	70.86	0	1802
CP075071_region	3437093	243551781	70.86	0	1802
CP075072	1489275	123415448	82.87	0	1635
CP075072_region	1489275	123415448	82.87	0	1635
CP075073	119732	15055252	125.74	0	3250
CP075073_region	119732	15055252	125.74	0	3250
CP075074	80756	1677441	20.77	0	97
CP075074_region	80756	1677441	20.77	0	97
CP075075	76740	8520481	111.03	0	1470
CP075075_region	76740	8520481	111.03	0	1470
CP075680	74407	395866594	5320.29	0	10466
CP075680_region	74407	395866594	5320.29	0	10466
total	28193268	2511057568	89.07	0	10466
total_region	28193268	2511057568	89.07	0	10466
