chrom	length	bases	mean	min	max
CP075068	8340845	3214895385	385.44	0	12605
CP075068_region	8340845	3214895385	385.44	0	12605
CP075069	8079863	3055852710	378.21	0	3225
CP075069_region	8079863	3055852710	378.21	0	3225
CP075070	6494557	2531752546	389.83	0	4815
CP075070_region	6494557	2531752546	389.83	0	4815
CP075071	3437093	1294083733	376.51	0	6811
CP075071_region	3437093	1294083733	376.51	0	6811
CP075072	1489275	593889711	398.78	0	4610
CP075072_region	1489275	593889711	398.78	0	4610
CP075073	119732	94136032	786.22	0	3285
CP075073_region	119732	94136032	786.22	0	3285
CP075074	80756	10073816	124.74	0	343
CP075074_region	80756	10073816	124.74	0	343
CP075075	76740	72272824	941.79	0	2963
CP075075_region	76740	72272824	941.79	0	2963
CP075680	74407	429816554	5776.56	19	8185
CP075680_region	74407	429816554	5776.56	19	8185
total	28193268	11296773311	400.69	0	12605
total_region	28193268	11296773311	400.69	0	12605
