chrom	length	bases	mean	min	max
CP075068	8340845	720502281	86.38	0	4052
CP075068_region	8340845	720502281	86.38	0	4052
CP075069	8079863	691011816	85.52	0	2940
CP075069_region	8079863	691011816	85.52	0	2940
CP075070	6494557	580338181	89.36	0	932
CP075070_region	6494557	580338181	89.36	0	932
CP075071	3437093	306359584	89.13	0	1655
CP075071_region	3437093	306359584	89.13	0	1655
CP075072	1489275	133851832	89.88	0	1018
CP075072_region	1489275	133851832	89.88	0	1018
CP075073	119732	22010528	183.83	0	802
CP075073_region	119732	22010528	183.83	0	802
CP075074	80756	2232621	27.65	0	83
CP075074_region	80756	2232621	27.65	0	83
CP075075	76740	15480718	201.73	0	764
CP075075_region	76740	15480718	201.73	0	764
CP075680	74407	89674760	1205.19	0	2034
CP075680_region	74407	89674760	1205.19	0	2034
total	28193268	2561462321	90.85	0	4052
total_region	28193268	2561462321	90.85	0	4052
