chrom	length	bases	mean	min	max
CP075068	8340845	1342015591	160.90	0	7853
CP075068_region	8340845	1342015591	160.90	0	7853
CP075069	8079863	1243188018	153.86	0	4710
CP075069_region	8079863	1243188018	153.86	0	4710
CP075070	6494557	1037180944	159.70	0	4753
CP075070_region	6494557	1037180944	159.70	0	4753
CP075071	3437093	505392717	147.04	0	3527
CP075071_region	3437093	505392717	147.04	0	3527
CP075072	1489275	236821362	159.02	0	3094
CP075072_region	1489275	236821362	159.02	0	3094
CP075073	119732	42873830	358.08	0	8363
CP075073_region	119732	42873830	358.08	0	8363
CP075074	80756	3746905	46.40	0	181
CP075074_region	80756	3746905	46.40	0	181
CP075075	76740	28193423	367.39	0	5141
CP075075_region	76740	28193423	367.39	0	5141
CP075680	74407	299174242	4020.78	0	10317
CP075680_region	74407	299174242	4020.78	0	10317
total	28193268	4738587032	168.08	0	10317
total_region	28193268	4738587032	168.08	0	10317
