chrom	length	bases	mean	min	max
CP075068	8340845	747943013	89.67	0	11774
CP075068_region	8340845	747943013	89.67	0	11774
CP075069	8079863	705231861	87.28	0	3059
CP075069_region	8079863	705231861	87.28	0	3059
CP075070	6494557	574465075	88.45	0	1609
CP075070_region	6494557	574465075	88.45	0	1609
CP075071	3437093	292622212	85.14	0	4088
CP075071_region	3437093	292622212	85.14	0	4088
CP075072	1489275	126296116	84.80	0	2234
CP075072_region	1489275	126296116	84.80	0	2234
CP075073	119732	37726075	315.09	0	3551
CP075073_region	119732	37726075	315.09	0	3551
CP075074	80756	2299375	28.47	0	92
CP075074_region	80756	2299375	28.47	0	92
CP075075	76740	30465766	397.00	0	1142
CP075075_region	76740	30465766	397.00	0	1142
CP075680	74407	81039574	1089.14	0	3503
CP075680_region	74407	81039574	1089.14	0	3503
total	28193268	2598089067	92.15	0	11774
total_region	28193268	2598089067	92.15	0	11774
