chrom	length	bases	mean	min	max
CP075068	8340845	829948568	99.50	0	6344
CP075068_region	8340845	829948568	99.50	0	6344
CP075069	8079863	778894481	96.40	0	2000
CP075069_region	8079863	778894481	96.40	0	2000
CP075070	6494557	623797655	96.05	0	2997
CP075070_region	6494557	623797655	96.05	0	2997
CP075071	3437093	331638144	96.49	0	4652
CP075071_region	3437093	331638144	96.49	0	4652
CP075072	1489275	152775196	102.58	0	2348
CP075072_region	1489275	152775196	102.58	0	2348
CP075073	119732	21418249	178.88	0	1401
CP075073_region	119732	21418249	178.88	0	1401
CP075074	80756	2104629	26.06	0	113
CP075074_region	80756	2104629	26.06	0	113
CP075075	76740	12703535	165.54	0	606
CP075075_region	76740	12703535	165.54	0	606
CP075680	74407	188268779	2530.26	7	4570
CP075680_region	74407	188268779	2530.26	7	4570
total	28193268	2941549236	104.34	0	6344
total_region	28193268	2941549236	104.34	0	6344
