chrom	length	bases	mean	min	max
CP075068	8340845	774361224	92.84	0	7586
CP075068_region	8340845	774361224	92.84	0	7586
CP075069	8079863	726039973	89.86	0	2932
CP075069_region	8079863	726039973	89.86	0	2932
CP075070	6494557	609608981	93.86	0	2350
CP075070_region	6494557	609608981	93.86	0	2350
CP075071	3437093	292707886	85.16	0	5713
CP075071_region	3437093	292707886	85.16	0	5713
CP075072	1489275	129737408	87.11	0	3221
CP075072_region	1489275	129737408	87.11	0	3221
CP075073	119732	25976058	216.95	0	5010
CP075073_region	119732	25976058	216.95	0	5010
CP075074	80756	2341896	29.00	0	104
CP075074_region	80756	2341896	29.00	0	104
CP075075	76740	18395515	239.71	0	3762
CP075075_region	76740	18395515	239.71	0	3762
CP075680	74407	82938005	1114.65	0	3887
CP075680_region	74407	82938005	1114.65	0	3887
total	28193268	2662106946	94.42	0	7586
total_region	28193268	2662106946	94.42	0	7586
