chrom	length	bases	mean	min	max
CP075068	8340845	612105538	73.39	0	8660
CP075068_region	8340845	612105538	73.39	0	8660
CP075069	8079863	578264875	71.57	0	1849
CP075069_region	8079863	578264875	71.57	0	1849
CP075070	6494557	464577469	71.53	0	644
CP075070_region	6494557	464577469	71.53	0	644
CP075071	3437093	250457463	72.87	0	3236
CP075071_region	3437093	250457463	72.87	0	3236
CP075072	1489275	106365318	71.42	0	1743
CP075072_region	1489275	106365318	71.42	0	1743
CP075073	119732	17353448	144.94	0	941
CP075073_region	119732	17353448	144.94	0	941
CP075074	80756	1831938	22.68	0	66
CP075074_region	80756	1831938	22.68	0	66
CP075075	76740	12780043	166.54	0	965
CP075075_region	76740	12780043	166.54	0	965
CP075680	74407	86173200	1158.13	0	2210
CP075680_region	74407	86173200	1158.13	0	2210
total	28193268	2129909292	75.55	0	8660
total_region	28193268	2129909292	75.55	0	8660
