chrom	length	bases	mean	min	max
CP075068	8340845	531613249	63.74	0	7657
CP075068_region	8340845	531613249	63.74	0	7657
CP075069	8079863	509745758	63.09	0	1592
CP075069_region	8079863	509745758	63.09	0	1592
CP075070	6494557	416829128	64.18	0	602
CP075070_region	6494557	416829128	64.18	0	602
CP075071	3437093	210358518	61.20	0	2673
CP075071_region	3437093	210358518	61.20	0	2673
CP075072	1489275	92892473	62.37	0	1368
CP075072_region	1489275	92892473	62.37	0	1368
CP075073	119732	13203320	110.27	0	1097
CP075073_region	119732	13203320	110.27	0	1097
CP075074	80756	1676471	20.76	0	54
CP075074_region	80756	1676471	20.76	0	54
CP075075	76740	8866183	115.54	0	322
CP075075_region	76740	8866183	115.54	0	322
CP075680	74407	62851151	844.69	0	2353
CP075680_region	74407	62851151	844.69	0	2353
total	28193268	1848036251	65.55	0	7657
total_region	28193268	1848036251	65.55	0	7657
