chrom	length	bases	mean	min	max
CP075068	8340845	653331389	78.33	0	3862
CP075068_region	8340845	653331389	78.33	0	3862
CP075069	8079863	629737283	77.94	0	2735
CP075069_region	8079863	629737283	77.94	0	2735
CP075070	6494557	497743287	76.64	0	815
CP075070_region	6494557	497743287	76.64	0	815
CP075071	3437093	259916270	75.62	0	1583
CP075071_region	3437093	259916270	75.62	0	1583
CP075072	1489275	120067727	80.62	0	942
CP075072_region	1489275	120067727	80.62	0	942
CP075073	119732	26078704	217.81	0	1226
CP075073_region	119732	26078704	217.81	0	1226
CP075074	80756	2026110	25.09	0	77
CP075074_region	80756	2026110	25.09	0	77
CP075075	76740	19838153	258.51	0	754
CP075075_region	76740	19838153	258.51	0	754
CP075680	74407	118776426	1596.31	0	1868
CP075680_region	74407	118776426	1596.31	0	1868
total	28193268	2327515349	82.56	0	3862
total_region	28193268	2327515349	82.56	0	3862
