chrom	length	bases	mean	min	max
CP075068	8340845	758773193	90.97	0	5037
CP075068_region	8340845	758773193	90.97	0	5037
CP075069	8079863	695458106	86.07	0	2959
CP075069_region	8079863	695458106	86.07	0	2959
CP075070	6494557	558836325	86.05	0	1650
CP075070_region	6494557	558836325	86.05	0	1650
CP075071	3437093	283892310	82.60	0	2256
CP075071_region	3437093	283892310	82.60	0	2256
CP075072	1489275	132248772	88.80	0	1903
CP075072_region	1489275	132248772	88.80	0	1903
CP075073	119732	33347691	278.52	0	6472
CP075073_region	119732	33347691	278.52	0	6472
CP075074	80756	2115154	26.19	0	118
CP075074_region	80756	2115154	26.19	0	118
CP075075	76740	22091784	287.88	0	3997
CP075075_region	76740	22091784	287.88	0	3997
CP075680	74407	136968794	1840.81	0	5617
CP075680_region	74407	136968794	1840.81	0	5617
total	28193268	2623732129	93.06	0	6472
total_region	28193268	2623732129	93.06	0	6472
