chrom	length	bases	mean	min	max
CP075068	8340845	559090477	67.03	0	8213
CP075068_region	8340845	559090477	67.03	0	8213
CP075069	8079863	552515107	68.38	0	1981
CP075069_region	8079863	552515107	68.38	0	1981
CP075070	6494557	426314370	65.64	0	721
CP075070_region	6494557	426314370	65.64	0	721
CP075071	3437093	227666059	66.24	0	3118
CP075071_region	3437093	227666059	66.24	0	3118
CP075072	1489275	99103758	66.54	0	1629
CP075072_region	1489275	99103758	66.54	0	1629
CP075073	119732	24491803	204.56	0	1144
CP075073_region	119732	24491803	204.56	0	1144
CP075074	80756	1632942	20.22	0	61
CP075074_region	80756	1632942	20.22	0	61
CP075075	76740	18650586	243.04	0	690
CP075075_region	76740	18650586	243.04	0	690
CP075680	74407	177622208	2387.17	0	3375
CP075680_region	74407	177622208	2387.17	0	3375
total	28193268	2087087310	74.03	0	8213
total_region	28193268	2087087310	74.03	0	8213
