chrom	length	bases	mean	min	max
CP075068	8340845	673748392	80.78	0	4979
CP075068_region	8340845	673748392	80.78	0	4979
CP075069	8079863	638115777	78.98	0	2162
CP075069_region	8079863	638115777	78.98	0	2162
CP075070	6494557	519761195	80.03	0	845
CP075070_region	6494557	519761195	80.03	0	845
CP075071	3437093	291790297	84.89	0	1970
CP075071_region	3437093	291790297	84.89	0	1970
CP075072	1489275	125073904	83.98	0	1446
CP075072_region	1489275	125073904	83.98	0	1446
CP075073	119732	23610411	197.19	0	1126
CP075073_region	119732	23610411	197.19	0	1126
CP075074	80756	1995811	24.71	0	68
CP075074_region	80756	1995811	24.71	0	68
CP075075	76740	17109813	222.96	0	637
CP075075_region	76740	17109813	222.96	0	637
CP075680	74407	114284713	1535.94	0	2040
CP075680_region	74407	114284713	1535.94	0	2040
total	28193268	2405490313	85.32	0	4979
total_region	28193268	2405490313	85.32	0	4979
