chrom	length	bases	mean	min	max
CP075068	8340845	610058187	73.14	0	9486
CP075068_region	8340845	610058187	73.14	0	9486
CP075069	8079863	576061857	71.30	0	2035
CP075069_region	8079863	576061857	71.30	0	2035
CP075070	6494557	457146967	70.39	0	725
CP075070_region	6494557	457146967	70.39	0	725
CP075071	3437093	251924460	73.30	0	3320
CP075071_region	3437093	251924460	73.30	0	3320
CP075072	1489275	109951304	73.83	0	1794
CP075072_region	1489275	109951304	73.83	0	1794
CP075073	119732	12925281	107.95	0	512
CP075073_region	119732	12925281	107.95	0	512
CP075074	80756	1774009	21.97	0	77
CP075074_region	80756	1774009	21.97	0	77
CP075075	76740	9124285	118.90	0	368
CP075075_region	76740	9124285	118.90	0	368
CP075680	74407	77049215	1035.51	0	2325
CP075680_region	74407	77049215	1035.51	0	2325
total	28193268	2106015565	74.70	0	9486
total_region	28193268	2106015565	74.70	0	9486
