chrom	length	bases	mean	min	max
CP075068	8340845	743383610	89.13	0	4353
CP075068_region	8340845	743383610	89.13	0	4353
CP075069	8079863	719262978	89.02	0	1010
CP075069_region	8079863	719262978	89.02	0	1010
CP075070	6494557	560768757	86.34	0	1116
CP075070_region	6494557	560768757	86.34	0	1116
CP075071	3437093	305558317	88.90	0	3106
CP075071_region	3437093	305558317	88.90	0	3106
CP075072	1489275	127338211	85.50	0	1511
CP075072_region	1489275	127338211	85.50	0	1511
CP075073	119732	34774559	290.44	0	1665
CP075073_region	119732	34774559	290.44	0	1665
CP075074	80756	1921050	23.79	0	82
CP075074_region	80756	1921050	23.79	0	82
CP075075	76740	24276508	316.35	0	953
CP075075_region	76740	24276508	316.35	0	953
CP075680	74407	266772277	3585.31	0	4653
CP075680_region	74407	266772277	3585.31	0	4653
total	28193268	2784056267	98.75	0	4653
total_region	28193268	2784056267	98.75	0	4653
