chrom	length	bases	mean	min	max
CP075068	8340845	529911259	63.53	0	1177
CP075068_region	8340845	529911259	63.53	0	1177
CP075069	8079863	507031880	62.75	0	429
CP075069_region	8079863	507031880	62.75	0	429
CP075070	6494557	404637995	62.30	0	456
CP075070_region	6494557	404637995	62.30	0	456
CP075071	3437093	221459377	64.43	0	503
CP075071_region	3437093	221459377	64.43	0	503
CP075072	1489275	89376772	60.01	0	498
CP075072_region	1489275	89376772	60.01	0	498
CP075073	119732	16402761	137.00	0	740
CP075073_region	119732	16402761	137.00	0	740
CP075074	80756	1716298	21.25	0	68
CP075074_region	80756	1716298	21.25	0	68
CP075075	76740	14412383	187.81	0	834
CP075075_region	76740	14412383	187.81	0	834
CP075680	74407	69623219	935.71	0	2291
CP075680_region	74407	69623219	935.71	0	2291
total	28193268	1854571944	65.78	0	2291
total_region	28193268	1854571944	65.78	0	2291
