chrom	length	bases	mean	min	max
CP075068	8340845	750278340	89.95	0	5057
CP075068_region	8340845	750278340	89.95	0	5057
CP075069	8079863	690948971	85.51	0	2459
CP075069_region	8079863	690948971	85.51	0	2459
CP075070	6494557	568779785	87.58	0	1875
CP075070_region	6494557	568779785	87.58	0	1875
CP075071	3437093	283282498	82.42	0	1664
CP075071_region	3437093	283282498	82.42	0	1664
CP075072	1489275	132453142	88.94	0	1927
CP075072_region	1489275	132453142	88.94	0	1927
CP075073	119732	22102437	184.60	0	4267
CP075073_region	119732	22102437	184.60	0	4267
CP075074	80756	1949006	24.13	0	104
CP075074_region	80756	1949006	24.13	0	104
CP075075	76740	15004206	195.52	0	2862
CP075075_region	76740	15004206	195.52	0	2862
CP075680	74407	152557398	2050.31	0	4541
CP075680_region	74407	152557398	2050.31	0	4541
total	28193268	2617355783	92.84	0	5057
total_region	28193268	2617355783	92.84	0	5057
