chrom	length	bases	mean	min	max
CP075068	8340845	364011821	43.64	0	854
CP075068_region	8340845	364011821	43.64	0	854
CP075069	8079863	356037883	44.06	0	1238
CP075069_region	8079863	356037883	44.06	0	1238
CP075070	6494557	279350461	43.01	0	535
CP075070_region	6494557	279350461	43.01	0	535
CP075071	3437093	146631483	42.66	0	421
CP075071_region	3437093	146631483	42.66	0	421
CP075072	1489275	62661613	42.08	0	673
CP075072_region	1489275	62661613	42.08	0	673
CP075073	119732	16344865	136.51	0	1205
CP075073_region	119732	16344865	136.51	0	1205
CP075074	80756	1191708	14.76	0	49
CP075074_region	80756	1191708	14.76	0	49
CP075075	76740	13318585	173.55	0	401
CP075075_region	76740	13318585	173.55	0	401
CP075680	74407	36532751	490.99	0	1468
CP075680_region	74407	36532751	490.99	0	1468
total	28193268	1276081170	45.26	0	1468
total_region	28193268	1276081170	45.26	0	1468
