chrom	length	bases	mean	min	max
CP075068	8340845	821763899	98.52	0	3380
CP075068_region	8340845	821763899	98.52	0	3380
CP075069	8079863	795219886	98.42	0	1243
CP075069_region	8079863	795219886	98.42	0	1243
CP075070	6494557	639020705	98.39	0	892
CP075070_region	6494557	639020705	98.39	0	892
CP075071	3437093	333592779	97.06	0	2398
CP075071_region	3437093	333592779	97.06	0	2398
CP075072	1489275	155924952	104.70	0	1236
CP075072_region	1489275	155924952	104.70	0	1236
CP075073	119732	18735188	156.48	0	762
CP075073_region	119732	18735188	156.48	0	762
CP075074	80756	2116398	26.21	0	95
CP075074_region	80756	2116398	26.21	0	95
CP075075	76740	10822534	141.03	0	479
CP075075_region	76740	10822534	141.03	0	479
CP075680	74407	269076600	3616.28	0	4346
CP075680_region	74407	269076600	3616.28	0	4346
total	28193268	3046272941	108.05	0	4346
total_region	28193268	3046272941	108.05	0	4346
