chrom	length	bases	mean	min	max
CP075068	8340845	254376714	30.50	0	1121
CP075068_region	8340845	254376714	30.50	0	1121
CP075069	8079863	240402594	29.75	0	849
CP075069_region	8079863	240402594	29.75	0	849
CP075070	6494557	194033032	29.88	0	504
CP075070_region	6494557	194033032	29.88	0	504
CP075071	3437093	96417758	28.05	0	657
CP075071_region	3437093	96417758	28.05	0	657
CP075072	1489275	43736444	29.37	0	526
CP075072_region	1489275	43736444	29.37	0	526
CP075073	119732	13462451	112.44	0	2758
CP075073_region	119732	13462451	112.44	0	2758
CP075074	80756	941252	11.66	0	87
CP075074_region	80756	941252	11.66	0	87
CP075075	76740	11892204	154.97	0	1294
CP075075_region	76740	11892204	154.97	0	1294
CP075680	74407	13413525	180.27	0	731
CP075680_region	74407	13413525	180.27	0	731
total	28193268	868675974	30.81	0	2758
total_region	28193268	868675974	30.81	0	2758
