chrom	length	bases	mean	min	max
CP075068	8340845	848432469	101.72	0	4448
CP075068_region	8340845	848432469	101.72	0	4448
CP075069	8079863	798623370	98.84	0	3271
CP075069_region	8079863	798623370	98.84	0	3271
CP075070	6494557	646019411	99.47	0	886
CP075070_region	6494557	646019411	99.47	0	886
CP075071	3437093	350236608	101.90	0	1789
CP075071_region	3437093	350236608	101.90	0	1789
CP075072	1489275	142795565	95.88	0	1106
CP075072_region	1489275	142795565	95.88	0	1106
CP075073	119732	20669918	172.63	0	832
CP075073_region	119732	20669918	172.63	0	832
CP075074	80756	2666436	33.02	0	102
CP075074_region	80756	2666436	33.02	0	102
CP075075	76740	15661596	204.09	0	649
CP075075_region	76740	15661596	204.09	0	649
CP075680	74407	77202294	1037.57	0	2560
CP075680_region	74407	77202294	1037.57	0	2560
total	28193268	2902307667	102.94	0	4448
total_region	28193268	2902307667	102.94	0	4448
