chrom	length	bases	mean	min	max
CP075068	8340845	1137448020	136.37	0	11855
CP075068_region	8340845	1137448020	136.37	0	11855
CP075069	8079863	1089987948	134.90	0	2009
CP075069_region	8079863	1089987948	134.90	0	2009
CP075070	6494557	888649791	136.83	0	1057
CP075070_region	6494557	888649791	136.83	0	1057
CP075071	3437093	473989650	137.90	0	3422
CP075071_region	3437093	473989650	137.90	0	3422
CP075072	1489275	209082886	140.39	0	1921
CP075072_region	1489275	209082886	140.39	0	1921
CP075073	119732	34569010	288.72	0	1967
CP075073_region	119732	34569010	288.72	0	1967
CP075074	80756	3926107	48.62	0	137
CP075074_region	80756	3926107	48.62	0	137
CP075075	76740	27756785	361.70	0	1939
CP075075_region	76740	27756785	361.70	0	1939
CP075680	74407	235380302	3163.42	0	4389
CP075680_region	74407	235380302	3163.42	0	4389
total	28193268	4100790499	145.45	0	11855
total_region	28193268	4100790499	145.45	0	11855
