chrom	length	bases	mean	min	max
CP075068	8340845	704864732	84.51	0	3970
CP075068_region	8340845	704864732	84.51	0	3970
CP075069	8079863	675981990	83.66	0	2957
CP075069_region	8079863	675981990	83.66	0	2957
CP075070	6494557	550713219	84.80	0	920
CP075070_region	6494557	550713219	84.80	0	920
CP075071	3437093	286942317	83.48	0	1666
CP075071_region	3437093	286942317	83.48	0	1666
CP075072	1489275	122119928	82.00	0	1090
CP075072_region	1489275	122119928	82.00	0	1090
CP075073	119732	19339788	161.53	0	1207
CP075073_region	119732	19339788	161.53	0	1207
CP075074	80756	2155149	26.69	0	80
CP075074_region	80756	2155149	26.69	0	80
CP075075	76740	14667276	191.13	0	850
CP075075_region	76740	14667276	191.13	0	850
CP075680	74407	163733916	2200.52	0	2532
CP075680_region	74407	163733916	2200.52	0	2532
total	28193268	2540518315	90.11	0	3970
total_region	28193268	2540518315	90.11	0	3970
