chrom	length	bases	mean	min	max
CP075068	8340845	627166619	75.19	0	4033
CP075068_region	8340845	627166619	75.19	0	4033
CP075069	8079863	616973339	76.36	0	3162
CP075069_region	8079863	616973339	76.36	0	3162
CP075070	6494557	501788085	77.26	0	669
CP075070_region	6494557	501788085	77.26	0	669
CP075071	3437093	258068165	75.08	0	1831
CP075071_region	3437093	258068165	75.08	0	1831
CP075072	1489275	114724361	77.03	0	1798
CP075072_region	1489275	114724361	77.03	0	1798
CP075073	119732	26630983	222.42	0	1373
CP075073_region	119732	26630983	222.42	0	1373
CP075074	80756	2135651	26.45	0	78
CP075074_region	80756	2135651	26.45	0	78
CP075075	76740	19014372	247.78	0	746
CP075075_region	76740	19014372	247.78	0	746
CP075680	74407	48250274	648.46	0	1897
CP075680_region	74407	48250274	648.46	0	1897
total	28193268	2214751849	78.56	0	4033
total_region	28193268	2214751849	78.56	0	4033
