chrom	length	bases	mean	min	max
CP075068	8340845	753173105	90.30	0	4451
CP075068_region	8340845	753173105	90.30	0	4451
CP075069	8079863	711145454	88.01	0	3020
CP075069_region	8079863	711145454	88.01	0	3020
CP075070	6494557	572132597	88.09	0	1594
CP075070_region	6494557	572132597	88.09	0	1594
CP075071	3437093	302455201	88.00	0	1926
CP075071_region	3437093	302455201	88.00	0	1926
CP075072	1489275	144059811	96.73	0	1114
CP075072_region	1489275	144059811	96.73	0	1114
CP075073	119732	25693189	214.59	0	1257
CP075073_region	119732	25693189	214.59	0	1257
CP075074	80756	2295776	28.43	0	78
CP075074_region	80756	2295776	28.43	0	78
CP075075	76740	18224483	237.48	0	694
CP075075_region	76740	18224483	237.48	0	694
CP075680	74407	136108041	1829.24	0	2421
CP075680_region	74407	136108041	1829.24	0	2421
total	28193268	2665287657	94.54	0	4451
total_region	28193268	2665287657	94.54	0	4451
