chrom	length	bases	mean	min	max
GG704911	8482323	2156142184	254.19	0	70683
GG704911_region	8482323	2156142184	254.19	0	70683
GG704912	5260912	1199714935	228.04	0	5935
GG704912_region	5260912	1199714935	228.04	0	5935
GG704913	4323945	1152539516	266.55	0	79094
GG704913_region	4323945	1152539516	266.55	0	79094
GG704914	3952524	971832686	245.88	0	6002
GG704914_region	3952524	971832686	245.88	0	6002
GG704915	3469364	909991900	262.29	0	7604
GG704915_region	3469364	909991900	262.29	0	7604
GG704916	3458857	821480049	237.50	0	8148
GG704916_region	3458857	821480049	237.50	0	8148
GG704917	68094	487277773	7155.96	0	11207
GG704917_region	68094	487277773	7155.96	0	11207
total	29016019	7698979043	265.34	0	79094
total_region	29016019	7698979043	265.34	0	79094
