chrom	length	bases	mean	min	max
GG704911	8482323	725138220	85.49	0	2071
GG704911_region	8482323	725138220	85.49	0	2071
GG704912	5260912	417472357	79.35	0	3958
GG704912_region	5260912	417472357	79.35	0	3958
GG704913	4323945	363355800	84.03	0	2502
GG704913_region	4323945	363355800	84.03	0	2502
GG704914	3952524	326066122	82.50	0	5826
GG704914_region	3952524	326066122	82.50	0	5826
GG704915	3469364	314190834	90.56	0	2309
GG704915_region	3469364	314190834	90.56	0	2309
GG704916	3458857	288810750	83.50	0	3097
GG704916_region	3458857	288810750	83.50	0	3097
GG704917	68094	235679162	3461.09	0	6238
GG704917_region	68094	235679162	3461.09	0	6238
total	29016019	2670713245	92.04	0	6238
total_region	29016019	2670713245	92.04	0	6238
