chrom	length	bases	mean	min	max
GG704911	8482323	181347535	21.38	0	6977
GG704911_region	8482323	181347535	21.38	0	6977
GG704912	5260912	116875608	22.22	0	5720
GG704912_region	5260912	116875608	22.22	0	5720
GG704913	4323945	92115633	21.30	0	6891
GG704913_region	4323945	92115633	21.30	0	6891
GG704914	3952524	86591459	21.91	0	17356
GG704914_region	3952524	86591459	21.91	0	17356
GG704915	3469364	86713237	24.99	0	6088
GG704915_region	3469364	86713237	24.99	0	6088
GG704916	3458857	77138677	22.30	0	6566
GG704916_region	3458857	77138677	22.30	0	6566
GG704917	68094	58307210	856.28	39	2287
GG704917_region	68094	58307210	856.28	39	2287
total	29016019	699089359	24.09	0	17356
total_region	29016019	699089359	24.09	0	17356
