chrom	length	bases	mean	min	max
GG704911	8482323	839484902	98.97	0	3040
GG704911_region	8482323	839484902	98.97	0	3040
GG704912	5260912	477617839	90.79	0	3209
GG704912_region	5260912	477617839	90.79	0	3209
GG704913	4323945	422089772	97.62	0	2640
GG704913_region	4323945	422089772	97.62	0	2640
GG704914	3952524	371187305	93.91	0	7687
GG704914_region	3952524	371187305	93.91	0	7687
GG704915	3469364	361413897	104.17	0	3047
GG704915_region	3469364	361413897	104.17	0	3047
GG704916	3458857	330987952	95.69	0	3320
GG704916_region	3458857	330987952	95.69	0	3320
GG704917	68094	142283323	2089.51	0	4519
GG704917_region	68094	142283323	2089.51	0	4519
total	29016019	2945064990	101.50	0	7687
total_region	29016019	2945064990	101.50	0	7687
