chrom	length	bases	mean	min	max
GG704911	8482323	383667822	45.23	0	1116
GG704911_region	8482323	383667822	45.23	0	1116
GG704912	5260912	220839909	41.98	0	491
GG704912_region	5260912	220839909	41.98	0	491
GG704913	4323945	202872902	46.92	0	1587
GG704913_region	4323945	202872902	46.92	0	1587
GG704914	3952524	174108865	44.05	0	1697
GG704914_region	3952524	174108865	44.05	0	1697
GG704915	3469364	157564336	45.42	0	1275
GG704915_region	3469364	157564336	45.42	0	1275
GG704916	3458857	153634971	44.42	0	994
GG704916_region	3458857	153634971	44.42	0	994
GG704917	68094	21615313	317.43	0	1627
GG704917_region	68094	21615313	317.43	0	1627
total	29016019	1314304118	45.30	0	1697
total_region	29016019	1314304118	45.30	0	1697
