chrom	length	bases	mean	min	max
GG704911	8482323	624465084	73.62	0	2039
GG704911_region	8482323	624465084	73.62	0	2039
GG704912	5260912	339678834	64.57	0	1420
GG704912_region	5260912	339678834	64.57	0	1420
GG704913	4323945	344320426	79.63	0	2419
GG704913_region	4323945	344320426	79.63	0	2419
GG704914	3952524	274188896	69.37	0	4724
GG704914_region	3952524	274188896	69.37	0	4724
GG704915	3469364	264021047	76.10	0	2354
GG704915_region	3469364	264021047	76.10	0	2354
GG704916	3458857	231524917	66.94	0	1627
GG704916_region	3458857	231524917	66.94	0	1627
GG704917	68094	156194961	2293.81	0	3835
GG704917_region	68094	156194961	2293.81	0	3835
total	29016019	2234394165	77.01	0	4724
total_region	29016019	2234394165	77.01	0	4724
