chrom	length	bases	mean	min	max
GG704911	8482323	229509593	27.06	0	1012
GG704911_region	8482323	229509593	27.06	0	1012
GG704912	5260912	128240656	24.38	0	371
GG704912_region	5260912	128240656	24.38	0	371
GG704913	4323945	122687945	28.37	0	1133
GG704913_region	4323945	122687945	28.37	0	1133
GG704914	3952524	101914888	25.78	0	1062
GG704914_region	3952524	101914888	25.78	0	1062
GG704915	3469364	99626630	28.72	0	1459
GG704915_region	3469364	99626630	28.72	0	1459
GG704916	3458857	88833168	25.68	0	471
GG704916_region	3458857	88833168	25.68	0	471
GG704917	68094	25556309	375.31	0	1255
GG704917_region	68094	25556309	375.31	0	1255
total	29016019	796369189	27.45	0	1459
total_region	29016019	796369189	27.45	0	1459
