chrom	length	bases	mean	min	max
GG704911	8482323	858653877	101.23	0	1125
GG704911_region	8482323	858653877	101.23	0	1125
GG704912	5260912	551464894	104.82	0	1337
GG704912_region	5260912	551464894	104.82	0	1337
GG704913	4323945	409029990	94.60	0	1788
GG704913_region	4323945	409029990	94.60	0	1788
GG704914	3952524	399516337	101.08	0	4254
GG704914_region	3952524	399516337	101.08	0	4254
GG704915	3469364	407609611	117.49	0	2040
GG704915_region	3469364	407609611	117.49	0	2040
GG704916	3458857	370513664	107.12	0	1983
GG704916_region	3458857	370513664	107.12	0	1983
GG704917	68094	294120348	4319.33	171	5702
GG704917_region	68094	294120348	4319.33	171	5702
total	29016019	3290908721	113.42	0	5702
total_region	29016019	3290908721	113.42	0	5702
