chrom	length	bases	mean	min	max
GG704911	8482323	332743946	39.23	0	10245
GG704911_region	8482323	332743946	39.23	0	10245
GG704912	5260912	179715240	34.16	0	831
GG704912_region	5260912	179715240	34.16	0	831
GG704913	4323945	206704288	47.80	0	11841
GG704913_region	4323945	206704288	47.80	0	11841
GG704914	3952524	152544764	38.59	0	1175
GG704914_region	3952524	152544764	38.59	0	1175
GG704915	3469364	131719218	37.97	0	1060
GG704915_region	3469364	131719218	37.97	0	1060
GG704916	3458857	122663832	35.46	0	2589
GG704916_region	3458857	122663832	35.46	0	2589
GG704917	68094	42488281	623.97	0	2003
GG704917_region	68094	42488281	623.97	0	2003
total	29016019	1168579569	40.27	0	11841
total_region	29016019	1168579569	40.27	0	11841
