chrom	length	bases	mean	min	max
GG704911	8482323	331567196	39.09	0	974
GG704911_region	8482323	331567196	39.09	0	974
GG704912	5260912	188865875	35.90	0	931
GG704912_region	5260912	188865875	35.90	0	931
GG704913	4323945	175598707	40.61	0	1352
GG704913_region	4323945	175598707	40.61	0	1352
GG704914	3952524	155650474	39.38	0	3044
GG704914_region	3952524	155650474	39.38	0	3044
GG704915	3469364	151851448	43.77	0	2064
GG704915_region	3469364	151851448	43.77	0	2064
GG704916	3458857	130817178	37.82	0	1438
GG704916_region	3458857	130817178	37.82	0	1438
GG704917	68094	39466317	579.59	0	1480
GG704917_region	68094	39466317	579.59	0	1480
total	29016019	1173817195	40.45	0	3044
total_region	29016019	1173817195	40.45	0	3044
