chrom	length	bases	mean	min	max
GG704911	8482323	879888108	103.73	0	1790
GG704911_region	8482323	879888108	103.73	0	1790
GG704912	5260912	522333690	99.29	0	3118
GG704912_region	5260912	522333690	99.29	0	3118
GG704913	4323945	446033793	103.15	0	3110
GG704913_region	4323945	446033793	103.15	0	3110
GG704914	3952524	401601299	101.61	0	11097
GG704914_region	3952524	401601299	101.61	0	11097
GG704915	3469364	381592674	109.99	0	1935
GG704915_region	3469364	381592674	109.99	0	1935
GG704916	3458857	363383631	105.06	0	4264
GG704916_region	3458857	363383631	105.06	0	4264
GG704917	68094	166939526	2451.60	0	4413
GG704917_region	68094	166939526	2451.60	0	4413
total	29016019	3161772721	108.97	0	11097
total_region	29016019	3161772721	108.97	0	11097
