chrom	length	bases	mean	min	max
GG704911	8482323	359682688	42.40	0	878
GG704911_region	8482323	359682688	42.40	0	878
GG704912	5260912	200960035	38.20	0	404
GG704912_region	5260912	200960035	38.20	0	404
GG704913	4323945	171432824	39.65	0	2156
GG704913_region	4323945	171432824	39.65	0	2156
GG704914	3952524	162133987	41.02	0	1257
GG704914_region	3952524	162133987	41.02	0	1257
GG704915	3469364	165810448	47.79	0	2883
GG704915_region	3469364	165810448	47.79	0	2883
GG704916	3458857	139420798	40.31	0	829
GG704916_region	3458857	139420798	40.31	0	829
GG704917	68094	24821786	364.52	0	1468
GG704917_region	68094	24821786	364.52	0	1468
total	29016019	1224262566	42.19	0	2883
total_region	29016019	1224262566	42.19	0	2883
