chrom	length	bases	mean	min	max
GG704911	8482323	650805942	76.72	0	3232
GG704911_region	8482323	650805942	76.72	0	3232
GG704912	5260912	358898986	68.22	0	2529
GG704912_region	5260912	358898986	68.22	0	2529
GG704913	4323945	323843226	74.90	0	3677
GG704913_region	4323945	323843226	74.90	0	3677
GG704914	3952524	284554144	71.99	0	6930
GG704914_region	3952524	284554144	71.99	0	6930
GG704915	3469364	289246064	83.37	0	3267
GG704915_region	3469364	289246064	83.37	0	3267
GG704916	3458857	248000379	71.70	0	2848
GG704916_region	3458857	248000379	71.70	0	2848
GG704917	68094	136725492	2007.89	0	4529
GG704917_region	68094	136725492	2007.89	0	4529
total	29016019	2292074233	78.99	0	6930
total_region	29016019	2292074233	78.99	0	6930
