chrom	length	bases	mean	min	max
GG704911	8482323	843745127	99.47	0	3490
GG704911_region	8482323	843745127	99.47	0	3490
GG704912	5260912	475163139	90.32	0	3925
GG704912_region	5260912	475163139	90.32	0	3925
GG704913	4323945	561656037	129.89	0	3161
GG704913_region	4323945	561656037	129.89	0	3161
GG704914	3952524	375910485	95.11	0	13600
GG704914_region	3952524	375910485	95.11	0	13600
GG704915	3469364	355814905	102.56	0	1825
GG704915_region	3469364	355814905	102.56	0	1825
GG704916	3458857	326450069	94.38	0	4567
GG704916_region	3458857	326450069	94.38	0	4567
GG704917	68094	218155311	3203.74	2	5684
GG704917_region	68094	218155311	3203.74	2	5684
total	29016019	3156895073	108.80	0	13600
total_region	29016019	3156895073	108.80	0	13600
