chrom	length	bases	mean	min	max
GG704911	8482323	646249297	76.19	0	1845
GG704911_region	8482323	646249297	76.19	0	1845
GG704912	5260912	370841610	70.49	0	1776
GG704912_region	5260912	370841610	70.49	0	1776
GG704913	4323945	336134450	77.74	0	2646
GG704913_region	4323945	336134450	77.74	0	2646
GG704914	3952524	287861120	72.83	0	5965
GG704914_region	3952524	287861120	72.83	0	5965
GG704915	3469364	274127226	79.01	0	2371
GG704915_region	3469364	274127226	79.01	0	2371
GG704916	3458857	256830131	74.25	0	2588
GG704916_region	3458857	256830131	74.25	0	2588
GG704917	68094	90325430	1326.48	0	2675
GG704917_region	68094	90325430	1326.48	0	2675
total	29016019	2262369264	77.97	0	5965
total_region	29016019	2262369264	77.97	0	5965
