chrom	length	bases	mean	min	max
GG704911	8482323	814493620	96.02	0	2391
GG704911_region	8482323	814493620	96.02	0	2391
GG704912	5260912	450972470	85.72	0	3633
GG704912_region	5260912	450972470	85.72	0	3633
GG704913	4323945	433853728	100.34	0	4018
GG704913_region	4323945	433853728	100.34	0	4018
GG704914	3952524	361709399	91.51	0	7029
GG704914_region	3952524	361709399	91.51	0	7029
GG704915	3469364	341785841	98.52	0	4583
GG704915_region	3469364	341785841	98.52	0	4583
GG704916	3458857	312762961	90.42	0	3213
GG704916_region	3458857	312762961	90.42	0	3213
GG704917	68094	207231882	3043.32	0	5180
GG704917_region	68094	207231882	3043.32	0	5180
total	29016019	2922809901	100.73	0	7029
total_region	29016019	2922809901	100.73	0	7029
