chrom	length	bases	mean	min	max
GG704911	8482323	1426707338	168.20	0	2370
GG704911_region	8482323	1426707338	168.20	0	2370
GG704912	5260912	885161642	168.25	0	1482
GG704912_region	5260912	885161642	168.25	0	1482
GG704913	4323945	653826766	151.21	0	2929
GG704913_region	4323945	653826766	151.21	0	2929
GG704914	3952524	609818927	154.29	0	6440
GG704914_region	3952524	609818927	154.29	0	6440
GG704915	3469364	663231099	191.17	0	4208
GG704915_region	3469364	663231099	191.17	0	4208
GG704916	3458857	589666051	170.48	0	3313
GG704916_region	3458857	589666051	170.48	0	3313
GG704917	68094	348798543	5122.31	225	6787
GG704917_region	68094	348798543	5122.31	225	6787
total	29016019	5177210366	178.43	0	6787
total_region	29016019	5177210366	178.43	0	6787
